-2.50E+01	-4.60E+01	-1.40E+01	-3.12E+01
-2.50E+01	-4.45E+01	-1.41E+01	-2.98E+01
-2.50E+01	-4.30E+01	-1.42E+01	-2.85E+01
-2.50E+01	-4.14E+01	-1.44E+01	-2.72E+01
-2.50E+01	-3.96E+01	-1.46E+01	-2.60E+01
-2.50E+01	-3.78E+01	-1.48E+01	-2.47E+01
-2.50E+01	-3.59E+01	-1.51E+01	-2.35E+01
-2.50E+01	-3.39E+01	-1.53E+01	-2.22E+01
-2.50E+01	-3.19E+01	-1.56E+01	-2.08E+01
-2.50E+01	-2.97E+01	-1.59E+01	-1.94E+01
-2.50E+01	-2.74E+01	-1.61E+01	-1.79E+01
-2.50E+01	-2.50E+01	-1.64E+01	-1.64E+01
-2.50E+01	-2.25E+01	-1.66E+01	-1.48E+01
-2.50E+01	-1.99E+01	-1.68E+01	-1.31E+01
-2.50E+01	-1.73E+01	-1.70E+01	-1.14E+01
-2.50E+01	-1.45E+01	-1.72E+01	-9.58E+00
-2.50E+01	-1.17E+01	-1.74E+01	-7.74E+00
-2.50E+01	-8.83E+00	-1.76E+01	-5.85E+00
-2.50E+01	-5.91E+00	-1.77E+01	-3.93E+00
-2.50E+01	-2.96E+00	-1.77E+01	-1.97E+00
-2.50E+01	0.00E+00	-1.78E+01	0.00E+00
-2.50E+01	2.96E+00	-1.77E+01	1.97E+00
-2.50E+01	5.91E+00	-1.77E+01	3.93E+00
-2.50E+01	8.83E+00	-1.76E+01	5.85E+00
-2.50E+01	1.17E+01	-1.74E+01	7.74E+00
-2.50E+01	1.45E+01	-1.72E+01	9.58E+00
-2.50E+01	1.73E+01	-1.70E+01	1.14E+01
-2.50E+01	1.99E+01	-1.68E+01	1.31E+01
-2.50E+01	2.25E+01	-1.66E+01	1.48E+01
-2.50E+01	2.50E+01	-1.64E+01	1.64E+01
-2.50E+01	2.74E+01	-1.61E+01	1.79E+01
-2.50E+01	2.97E+01	-1.59E+01	1.94E+01
-2.50E+01	3.19E+01	-1.56E+01	2.08E+01
-2.50E+01	3.39E+01	-1.53E+01	2.22E+01
-2.50E+01	3.59E+01	-1.51E+01	2.35E+01
-2.50E+01	3.78E+01	-1.48E+01	2.47E+01
-2.50E+01	3.96E+01	-1.46E+01	2.60E+01
-2.50E+01	4.14E+01	-1.44E+01	2.72E+01
-2.50E+01	4.30E+01	-1.42E+01	2.85E+01
-2.50E+01	4.45E+01	-1.41E+01	2.98E+01
-2.50E+01	4.60E+01	-1.40E+01	3.12E+01
-2.25E+01	-4.60E+01	-1.25E+01	-3.13E+01
-2.25E+01	-4.45E+01	-1.26E+01	-2.99E+01
-2.25E+01	-4.30E+01	-1.27E+01	-2.87E+01
-2.25E+01	-4.14E+01	-1.29E+01	-2.74E+01
-2.25E+01	-3.96E+01	-1.31E+01	-2.62E+01
-2.25E+01	-3.78E+01	-1.33E+01	-2.50E+01
-2.25E+01	-3.59E+01	-1.35E+01	-2.37E+01
-2.25E+01	-3.39E+01	-1.38E+01	-2.24E+01
-2.25E+01	-3.19E+01	-1.40E+01	-2.11E+01
-2.25E+01	-2.97E+01	-1.43E+01	-1.97E+01
-2.25E+01	-2.74E+01	-1.45E+01	-1.82E+01
-2.25E+01	-2.50E+01	-1.48E+01	-1.66E+01
-2.25E+01	-2.25E+01	-1.50E+01	-1.50E+01
-2.25E+01	-1.99E+01	-1.52E+01	-1.33E+01
-2.25E+01	-1.73E+01	-1.54E+01	-1.16E+01
-2.25E+01	-1.45E+01	-1.56E+01	-9.77E+00
-2.25E+01	-1.17E+01	-1.58E+01	-7.90E+00
-2.25E+01	-8.83E+00	-1.60E+01	-5.98E+00
-2.25E+01	-5.91E+00	-1.61E+01	-4.02E+00
-2.25E+01	-2.96E+00	-1.61E+01	-2.02E+00
-2.25E+01	0.00E+00	-1.61E+01	0.00E+00
-2.25E+01	2.96E+00	-1.61E+01	2.02E+00
-2.25E+01	5.91E+00	-1.61E+01	4.02E+00
-2.25E+01	8.83E+00	-1.60E+01	5.98E+00
-2.25E+01	1.17E+01	-1.58E+01	7.90E+00
-2.25E+01	1.45E+01	-1.56E+01	9.77E+00
-2.25E+01	1.73E+01	-1.54E+01	1.16E+01
-2.25E+01	1.99E+01	-1.52E+01	1.33E+01
-2.25E+01	2.25E+01	-1.50E+01	1.50E+01
-2.25E+01	2.50E+01	-1.48E+01	1.66E+01
-2.25E+01	2.74E+01	-1.45E+01	1.82E+01
-2.25E+01	2.97E+01	-1.43E+01	1.97E+01
-2.25E+01	3.19E+01	-1.40E+01	2.11E+01
-2.25E+01	3.39E+01	-1.38E+01	2.24E+01
-2.25E+01	3.59E+01	-1.35E+01	2.37E+01
-2.25E+01	3.78E+01	-1.33E+01	2.50E+01
-2.25E+01	3.96E+01	-1.31E+01	2.62E+01
-2.25E+01	4.14E+01	-1.29E+01	2.74E+01
-2.25E+01	4.30E+01	-1.27E+01	2.87E+01
-2.25E+01	4.45E+01	-1.26E+01	2.99E+01
-2.25E+01	4.60E+01	-1.25E+01	3.13E+01
-1.99E+01	-4.60E+01	-1.10E+01	-3.13E+01
-1.99E+01	-4.45E+01	-1.11E+01	-3.00E+01
-1.99E+01	-4.30E+01	-1.12E+01	-2.88E+01
-1.99E+01	-4.14E+01	-1.13E+01	-2.76E+01
-1.99E+01	-3.96E+01	-1.16E+01	-2.64E+01
-1.99E+01	-3.78E+01	-1.18E+01	-2.52E+01
-1.99E+01	-3.59E+01	-1.20E+01	-2.39E+01
-1.99E+01	-3.39E+01	-1.22E+01	-2.27E+01
-1.99E+01	-3.19E+01	-1.24E+01	-2.13E+01
-1.99E+01	-2.97E+01	-1.27E+01	-1.99E+01
-1.99E+01	-2.74E+01	-1.29E+01	-1.84E+01
-1.99E+01	-2.50E+01	-1.31E+01	-1.68E+01
-1.99E+01	-2.25E+01	-1.33E+01	-1.52E+01
-1.99E+01	-1.99E+01	-1.35E+01	-1.35E+01
-1.99E+01	-1.73E+01	-1.37E+01	-1.18E+01
-1.99E+01	-1.45E+01	-1.39E+01	-9.96E+00
-1.99E+01	-1.17E+01	-1.41E+01	-8.06E+00
-1.99E+01	-8.83E+00	-1.42E+01	-6.10E+00
-1.99E+01	-5.91E+00	-1.43E+01	-4.08E+00
-1.99E+01	-2.96E+00	-1.43E+01	-2.05E+00
-1.99E+01	0.00E+00	-1.43E+01	0.00E+00
-1.99E+01	2.96E+00	-1.43E+01	2.05E+00
-1.99E+01	5.91E+00	-1.43E+01	4.08E+00
-1.99E+01	8.83E+00	-1.42E+01	6.10E+00
-1.99E+01	1.17E+01	-1.41E+01	8.06E+00
-1.99E+01	1.45E+01	-1.39E+01	9.96E+00
-1.99E+01	1.73E+01	-1.37E+01	1.18E+01
-1.99E+01	1.99E+01	-1.35E+01	1.35E+01
-1.99E+01	2.25E+01	-1.33E+01	1.52E+01
-1.99E+01	2.50E+01	-1.31E+01	1.68E+01
-1.99E+01	2.74E+01	-1.29E+01	1.84E+01
-1.99E+01	2.97E+01	-1.27E+01	1.99E+01
-1.99E+01	3.19E+01	-1.24E+01	2.13E+01
-1.99E+01	3.39E+01	-1.22E+01	2.27E+01
-1.99E+01	3.59E+01	-1.20E+01	2.39E+01
-1.99E+01	3.78E+01	-1.18E+01	2.52E+01
-1.99E+01	3.96E+01	-1.16E+01	2.64E+01
-1.99E+01	4.14E+01	-1.13E+01	2.76E+01
-1.99E+01	4.30E+01	-1.12E+01	2.88E+01
-1.99E+01	4.45E+01	-1.11E+01	3.00E+01
-1.99E+01	4.60E+01	-1.10E+01	3.13E+01
-1.73E+01	-4.60E+01	-9.41E+00	-3.14E+01
-1.73E+01	-4.45E+01	-9.51E+00	-3.02E+01
-1.73E+01	-4.30E+01	-9.63E+00	-2.89E+01
-1.73E+01	-4.14E+01	-9.78E+00	-2.78E+01
-1.73E+01	-3.96E+01	-9.97E+00	-2.66E+01
-1.73E+01	-3.78E+01	-1.02E+01	-2.54E+01
-1.73E+01	-3.59E+01	-1.04E+01	-2.42E+01
-1.73E+01	-3.39E+01	-1.06E+01	-2.29E+01
-1.73E+01	-3.19E+01	-1.08E+01	-2.15E+01
-1.73E+01	-2.97E+01	-1.10E+01	-2.01E+01
-1.73E+01	-2.74E+01	-1.12E+01	-1.86E+01
-1.73E+01	-2.50E+01	-1.14E+01	-1.70E+01
-1.73E+01	-2.25E+01	-1.16E+01	-1.54E+01
-1.73E+01	-1.99E+01	-1.18E+01	-1.37E+01
-1.73E+01	-1.73E+01	-1.20E+01	-1.20E+01
-1.73E+01	-1.45E+01	-1.22E+01	-1.01E+01
-1.73E+01	-1.17E+01	-1.23E+01	-8.18E+00
-1.73E+01	-8.83E+00	-1.23E+01	-6.15E+00
-1.73E+01	-5.91E+00	-1.23E+01	-4.10E+00
-1.73E+01	-2.96E+00	-1.23E+01	-2.05E+00
-1.73E+01	0.00E+00	-1.23E+01	0.00E+00
-1.73E+01	2.96E+00	-1.23E+01	2.05E+00
-1.73E+01	5.91E+00	-1.23E+01	4.10E+00
-1.73E+01	8.83E+00	-1.23E+01	6.15E+00
-1.73E+01	1.17E+01	-1.23E+01	8.18E+00
-1.73E+01	1.45E+01	-1.22E+01	1.01E+01
-1.73E+01	1.73E+01	-1.20E+01	1.20E+01
-1.73E+01	1.99E+01	-1.18E+01	1.37E+01
-1.73E+01	2.25E+01	-1.16E+01	1.54E+01
-1.73E+01	2.50E+01	-1.14E+01	1.70E+01
-1.73E+01	2.74E+01	-1.12E+01	1.86E+01
-1.73E+01	2.97E+01	-1.10E+01	2.01E+01
-1.73E+01	3.19E+01	-1.08E+01	2.15E+01
-1.73E+01	3.39E+01	-1.06E+01	2.29E+01
-1.73E+01	3.59E+01	-1.04E+01	2.42E+01
-1.73E+01	3.78E+01	-1.02E+01	2.54E+01
-1.73E+01	3.96E+01	-9.97E+00	2.66E+01
-1.73E+01	4.14E+01	-9.78E+00	2.78E+01
-1.73E+01	4.30E+01	-9.63E+00	2.89E+01
-1.73E+01	4.45E+01	-9.51E+00	3.02E+01
-1.73E+01	4.60E+01	-9.41E+00	3.14E+01
-1.45E+01	-4.60E+01	-7.86E+00	-3.15E+01
-1.45E+01	-4.45E+01	-7.95E+00	-3.03E+01
-1.45E+01	-4.30E+01	-8.06E+00	-2.91E+01
-1.45E+01	-4.14E+01	-8.20E+00	-2.79E+01
-1.45E+01	-3.96E+01	-8.36E+00	-2.68E+01
-1.45E+01	-3.78E+01	-8.52E+00	-2.56E+01
-1.45E+01	-3.59E+01	-8.69E+00	-2.43E+01
-1.45E+01	-3.39E+01	-8.87E+00	-2.31E+01
-1.45E+01	-3.19E+01	-9.05E+00	-2.17E+01
-1.45E+01	-2.97E+01	-9.22E+00	-2.03E+01
-1.45E+01	-2.74E+01	-9.40E+00	-1.88E+01
-1.45E+01	-2.50E+01	-9.58E+00	-1.72E+01
-1.45E+01	-2.25E+01	-9.77E+00	-1.56E+01
-1.45E+01	-1.99E+01	-9.96E+00	-1.39E+01
-1.45E+01	-1.73E+01	-1.01E+01	-1.22E+01
-1.45E+01	-1.45E+01	-1.02E+01	-1.02E+01
-1.45E+01	-1.17E+01	-1.03E+01	-8.21E+00
-1.45E+01	-8.83E+00	-1.02E+01	-6.14E+00
-1.45E+01	-5.91E+00	-1.02E+01	-4.07E+00
-1.45E+01	-2.96E+00	-1.01E+01	-2.03E+00
-1.45E+01	0.00E+00	-1.01E+01	0.00E+00
-1.45E+01	2.96E+00	-1.01E+01	2.03E+00
-1.45E+01	5.91E+00	-1.02E+01	4.07E+00
-1.45E+01	8.83E+00	-1.02E+01	6.14E+00
-1.45E+01	1.17E+01	-1.03E+01	8.21E+00
-1.45E+01	1.45E+01	-1.02E+01	1.02E+01
-1.45E+01	1.73E+01	-1.01E+01	1.22E+01
-1.45E+01	1.99E+01	-9.96E+00	1.39E+01
-1.45E+01	2.25E+01	-9.77E+00	1.56E+01
-1.45E+01	2.50E+01	-9.58E+00	1.72E+01
-1.45E+01	2.74E+01	-9.40E+00	1.88E+01
-1.45E+01	2.97E+01	-9.22E+00	2.03E+01
-1.45E+01	3.19E+01	-9.05E+00	2.17E+01
-1.45E+01	3.39E+01	-8.87E+00	2.31E+01
-1.45E+01	3.59E+01	-8.69E+00	2.43E+01
-1.45E+01	3.78E+01	-8.52E+00	2.56E+01
-1.45E+01	3.96E+01	-8.36E+00	2.68E+01
-1.45E+01	4.14E+01	-8.20E+00	2.79E+01
-1.45E+01	4.30E+01	-8.06E+00	2.91E+01
-1.45E+01	4.45E+01	-7.95E+00	3.03E+01
-1.45E+01	4.60E+01	-7.86E+00	3.15E+01
-1.17E+01	-4.60E+01	-6.30E+00	-3.16E+01
-1.17E+01	-4.45E+01	-6.38E+00	-3.04E+01
-1.17E+01	-4.30E+01	-6.48E+00	-2.92E+01
-1.17E+01	-4.14E+01	-6.59E+00	-2.80E+01
-1.17E+01	-3.96E+01	-6.72E+00	-2.69E+01
-1.17E+01	-3.78E+01	-6.86E+00	-2.57E+01
-1.17E+01	-3.59E+01	-7.00E+00	-2.45E+01
-1.17E+01	-3.39E+01	-7.15E+00	-2.32E+01
-1.17E+01	-3.19E+01	-7.29E+00	-2.19E+01
-1.17E+01	-2.97E+01	-7.44E+00	-2.05E+01
-1.17E+01	-2.74E+01	-7.58E+00	-1.90E+01
-1.17E+01	-2.50E+01	-7.74E+00	-1.74E+01
-1.17E+01	-2.25E+01	-7.90E+00	-1.58E+01
-1.17E+01	-1.99E+01	-8.06E+00	-1.41E+01
-1.17E+01	-1.73E+01	-8.18E+00	-1.23E+01
-1.17E+01	-1.45E+01	-8.21E+00	-1.03E+01
-1.17E+01	-1.17E+01	-8.17E+00	-8.17E+00
-1.17E+01	-8.83E+00	-8.10E+00	-6.07E+00
-1.17E+01	-5.91E+00	-8.02E+00	-4.01E+00
-1.17E+01	-2.96E+00	-7.96E+00	-1.99E+00
-1.17E+01	0.00E+00	-7.94E+00	0.00E+00
-1.17E+01	2.96E+00	-7.96E+00	1.99E+00
-1.17E+01	5.91E+00	-8.02E+00	4.01E+00
-1.17E+01	8.83E+00	-8.10E+00	6.07E+00
-1.17E+01	1.17E+01	-8.17E+00	8.17E+00
-1.17E+01	1.45E+01	-8.21E+00	1.03E+01
-1.17E+01	1.73E+01	-8.18E+00	1.23E+01
-1.17E+01	1.99E+01	-8.06E+00	1.41E+01
-1.17E+01	2.25E+01	-7.90E+00	1.58E+01
-1.17E+01	2.50E+01	-7.74E+00	1.74E+01
-1.17E+01	2.74E+01	-7.58E+00	1.90E+01
-1.17E+01	2.97E+01	-7.44E+00	2.05E+01
-1.17E+01	3.19E+01	-7.29E+00	2.19E+01
-1.17E+01	3.39E+01	-7.15E+00	2.32E+01
-1.17E+01	3.59E+01	-7.00E+00	2.45E+01
-1.17E+01	3.78E+01	-6.86E+00	2.57E+01
-1.17E+01	3.96E+01	-6.72E+00	2.69E+01
-1.17E+01	4.14E+01	-6.59E+00	2.80E+01
-1.17E+01	4.30E+01	-6.48E+00	2.92E+01
-1.17E+01	4.45E+01	-6.38E+00	3.04E+01
-1.17E+01	4.60E+01	-6.30E+00	3.16E+01
-8.83E+00	-4.60E+01	-4.74E+00	-3.16E+01
-8.83E+00	-4.45E+01	-4.80E+00	-3.04E+01
-8.83E+00	-4.30E+01	-4.87E+00	-2.93E+01
-8.83E+00	-4.14E+01	-4.96E+00	-2.81E+01
-8.83E+00	-3.96E+01	-5.06E+00	-2.70E+01
-8.83E+00	-3.78E+01	-5.17E+00	-2.58E+01
-8.83E+00	-3.59E+01	-5.28E+00	-2.46E+01
-8.83E+00	-3.39E+01	-5.39E+00	-2.34E+01
-8.83E+00	-3.19E+01	-5.50E+00	-2.20E+01
-8.83E+00	-2.97E+01	-5.61E+00	-2.06E+01
-8.83E+00	-2.74E+01	-5.73E+00	-1.91E+01
-8.83E+00	-2.50E+01	-5.85E+00	-1.76E+01
-8.83E+00	-2.25E+01	-5.98E+00	-1.60E+01
-8.83E+00	-1.99E+01	-6.10E+00	-1.42E+01
-8.83E+00	-1.73E+01	-6.15E+00	-1.23E+01
-8.83E+00	-1.45E+01	-6.14E+00	-1.02E+01
-8.83E+00	-1.17E+01	-6.07E+00	-8.10E+00
-8.83E+00	-8.83E+00	-5.99E+00	-5.99E+00
-8.83E+00	-5.91E+00	-5.91E+00	-3.94E+00
-8.83E+00	-2.96E+00	-5.85E+00	-1.95E+00
-8.83E+00	0.00E+00	-5.83E+00	0.00E+00
-8.83E+00	2.96E+00	-5.85E+00	1.95E+00
-8.83E+00	5.91E+00	-5.91E+00	3.94E+00
-8.83E+00	8.83E+00	-5.99E+00	5.99E+00
-8.83E+00	1.17E+01	-6.07E+00	8.10E+00
-8.83E+00	1.45E+01	-6.14E+00	1.02E+01
-8.83E+00	1.73E+01	-6.15E+00	1.23E+01
-8.83E+00	1.99E+01	-6.10E+00	1.42E+01
-8.83E+00	2.25E+01	-5.98E+00	1.60E+01
-8.83E+00	2.50E+01	-5.85E+00	1.76E+01
-8.83E+00	2.74E+01	-5.73E+00	1.91E+01
-8.83E+00	2.97E+01	-5.61E+00	2.06E+01
-8.83E+00	3.19E+01	-5.50E+00	2.20E+01
-8.83E+00	3.39E+01	-5.39E+00	2.34E+01
-8.83E+00	3.59E+01	-5.28E+00	2.46E+01
-8.83E+00	3.78E+01	-5.17E+00	2.58E+01
-8.83E+00	3.96E+01	-5.06E+00	2.70E+01
-8.83E+00	4.14E+01	-4.96E+00	2.81E+01
-8.83E+00	4.30E+01	-4.87E+00	2.93E+01
-8.83E+00	4.45E+01	-4.80E+00	3.04E+01
-8.83E+00	4.60E+01	-4.74E+00	3.16E+01
-5.91E+00	-4.60E+01	-3.16E+00	-3.17E+01
-5.91E+00	-4.45E+01	-3.20E+00	-3.05E+01
-5.91E+00	-4.30E+01	-3.26E+00	-2.93E+01
-5.91E+00	-4.14E+01	-3.32E+00	-2.82E+01
-5.91E+00	-3.96E+01	-3.39E+00	-2.71E+01
-5.91E+00	-3.78E+01	-3.46E+00	-2.59E+01
-5.91E+00	-3.59E+01	-3.53E+00	-2.47E+01
-5.91E+00	-3.39E+01	-3.61E+00	-2.35E+01
-5.91E+00	-3.19E+01	-3.68E+00	-2.21E+01
-5.91E+00	-2.97E+01	-3.76E+00	-2.07E+01
-5.91E+00	-2.74E+01	-3.84E+00	-1.92E+01
-5.91E+00	-2.50E+01	-3.93E+00	-1.77E+01
-5.91E+00	-2.25E+01	-4.02E+00	-1.61E+01
-5.91E+00	-1.99E+01	-4.08E+00	-1.43E+01
-5.91E+00	-1.73E+01	-4.10E+00	-1.23E+01
-5.91E+00	-1.45E+01	-4.07E+00	-1.02E+01
-5.91E+00	-1.17E+01	-4.01E+00	-8.02E+00
-5.91E+00	-8.83E+00	-3.94E+00	-5.91E+00
-5.91E+00	-5.91E+00	-3.87E+00	-3.87E+00
-5.91E+00	-2.96E+00	-3.83E+00	-1.91E+00
-5.91E+00	0.00E+00	-3.81E+00	0.00E+00
-5.91E+00	2.96E+00	-3.83E+00	1.91E+00
-5.91E+00	5.91E+00	-3.87E+00	3.87E+00
-5.91E+00	8.83E+00	-3.94E+00	5.91E+00
-5.91E+00	1.17E+01	-4.01E+00	8.02E+00
-5.91E+00	1.45E+01	-4.07E+00	1.02E+01
-5.91E+00	1.73E+01	-4.10E+00	1.23E+01
-5.91E+00	1.99E+01	-4.08E+00	1.43E+01
-5.91E+00	2.25E+01	-4.02E+00	1.61E+01
-5.91E+00	2.50E+01	-3.93E+00	1.77E+01
-5.91E+00	2.74E+01	-3.84E+00	1.92E+01
-5.91E+00	2.97E+01	-3.76E+00	2.07E+01
-5.91E+00	3.19E+01	-3.68E+00	2.21E+01
-5.91E+00	3.39E+01	-3.61E+00	2.35E+01
-5.91E+00	3.59E+01	-3.53E+00	2.47E+01
-5.91E+00	3.78E+01	-3.46E+00	2.59E+01
-5.91E+00	3.96E+01	-3.39E+00	2.71E+01
-5.91E+00	4.14E+01	-3.32E+00	2.82E+01
-5.91E+00	4.30E+01	-3.26E+00	2.93E+01
-5.91E+00	4.45E+01	-3.20E+00	3.05E+01
-5.91E+00	4.60E+01	-3.16E+00	3.17E+01
-2.96E+00	-4.60E+01	-1.58E+00	-3.17E+01
-2.96E+00	-4.45E+01	-1.60E+00	-3.05E+01
-2.96E+00	-4.30E+01	-1.63E+00	-2.94E+01
-2.96E+00	-4.14E+01	-1.66E+00	-2.83E+01
-2.96E+00	-3.96E+01	-1.70E+00	-2.71E+01
-2.96E+00	-3.78E+01	-1.73E+00	-2.60E+01
-2.96E+00	-3.59E+01	-1.77E+00	-2.48E+01
-2.96E+00	-3.39E+01	-1.81E+00	-2.35E+01
-2.96E+00	-3.19E+01	-1.85E+00	-2.22E+01
-2.96E+00	-2.97E+01	-1.88E+00	-2.07E+01
-2.96E+00	-2.74E+01	-1.93E+00	-1.93E+01
-2.96E+00	-2.50E+01	-1.97E+00	-1.77E+01
-2.96E+00	-2.25E+01	-2.02E+00	-1.61E+01
-2.96E+00	-1.99E+01	-2.05E+00	-1.43E+01
-2.96E+00	-1.73E+01	-2.05E+00	-1.23E+01
-2.96E+00	-1.45E+01	-2.03E+00	-1.01E+01
-2.96E+00	-1.17E+01	-1.99E+00	-7.96E+00
-2.96E+00	-8.83E+00	-1.95E+00	-5.85E+00
-2.96E+00	-5.91E+00	-1.91E+00	-3.83E+00
-2.96E+00	-2.96E+00	-1.89E+00	-1.89E+00
-2.96E+00	0.00E+00	-1.87E+00	0.00E+00
-2.96E+00	2.96E+00	-1.89E+00	1.89E+00
-2.96E+00	5.91E+00	-1.91E+00	3.83E+00
-2.96E+00	8.83E+00	-1.95E+00	5.85E+00
-2.96E+00	1.17E+01	-1.99E+00	7.96E+00
-2.96E+00	1.45E+01	-2.03E+00	1.01E+01
-2.96E+00	1.73E+01	-2.05E+00	1.23E+01
-2.96E+00	1.99E+01	-2.05E+00	1.43E+01
-2.96E+00	2.25E+01	-2.02E+00	1.61E+01
-2.96E+00	2.50E+01	-1.97E+00	1.77E+01
-2.96E+00	2.74E+01	-1.93E+00	1.93E+01
-2.96E+00	2.97E+01	-1.88E+00	2.07E+01
-2.96E+00	3.19E+01	-1.85E+00	2.22E+01
-2.96E+00	3.39E+01	-1.81E+00	2.35E+01
-2.96E+00	3.59E+01	-1.77E+00	2.48E+01
-2.96E+00	3.78E+01	-1.73E+00	2.60E+01
-2.96E+00	3.96E+01	-1.70E+00	2.71E+01
-2.96E+00	4.14E+01	-1.66E+00	2.83E+01
-2.96E+00	4.30E+01	-1.63E+00	2.94E+01
-2.96E+00	4.45E+01	-1.60E+00	3.05E+01
-2.96E+00	4.60E+01	-1.58E+00	3.17E+01
0.00E+00	-4.60E+01	0.00E+00	-3.17E+01
0.00E+00	-4.45E+01	0.00E+00	-3.05E+01
0.00E+00	-4.30E+01	0.00E+00	-2.94E+01
0.00E+00	-4.14E+01	0.00E+00	-2.83E+01
0.00E+00	-3.96E+01	0.00E+00	-2.72E+01
0.00E+00	-3.78E+01	0.00E+00	-2.60E+01
0.00E+00	-3.59E+01	0.00E+00	-2.48E+01
0.00E+00	-3.39E+01	0.00E+00	-2.35E+01
0.00E+00	-3.19E+01	0.00E+00	-2.22E+01
0.00E+00	-2.97E+01	0.00E+00	-2.08E+01
0.00E+00	-2.74E+01	0.00E+00	-1.93E+01
0.00E+00	-2.50E+01	0.00E+00	-1.78E+01
0.00E+00	-2.25E+01	0.00E+00	-1.61E+01
0.00E+00	-1.99E+01	0.00E+00	-1.43E+01
0.00E+00	-1.73E+01	0.00E+00	-1.23E+01
0.00E+00	-1.45E+01	0.00E+00	-1.01E+01
0.00E+00	-1.17E+01	0.00E+00	-7.94E+00
0.00E+00	-8.83E+00	0.00E+00	-5.83E+00
0.00E+00	-5.91E+00	0.00E+00	-3.81E+00
0.00E+00	-2.96E+00	0.00E+00	-1.87E+00
0.00E+00	0.00E+00	0.00E+00	0.00E+00
0.00E+00	2.96E+00	0.00E+00	1.87E+00
0.00E+00	5.91E+00	0.00E+00	3.81E+00
0.00E+00	8.83E+00	0.00E+00	5.83E+00
0.00E+00	1.17E+01	0.00E+00	7.94E+00
0.00E+00	1.45E+01	0.00E+00	1.01E+01
0.00E+00	1.73E+01	0.00E+00	1.23E+01
0.00E+00	1.99E+01	0.00E+00	1.43E+01
0.00E+00	2.25E+01	0.00E+00	1.61E+01
0.00E+00	2.50E+01	0.00E+00	1.78E+01
0.00E+00	2.74E+01	0.00E+00	1.93E+01
0.00E+00	2.97E+01	0.00E+00	2.08E+01
0.00E+00	3.19E+01	0.00E+00	2.22E+01
0.00E+00	3.39E+01	0.00E+00	2.35E+01
0.00E+00	3.59E+01	0.00E+00	2.48E+01
0.00E+00	3.78E+01	0.00E+00	2.60E+01
0.00E+00	3.96E+01	0.00E+00	2.72E+01
0.00E+00	4.14E+01	0.00E+00	2.83E+01
0.00E+00	4.30E+01	0.00E+00	2.94E+01
0.00E+00	4.45E+01	0.00E+00	3.05E+01
0.00E+00	4.60E+01	0.00E+00	3.17E+01
2.96E+00	-4.60E+01	1.58E+00	-3.17E+01
2.96E+00	-4.45E+01	1.60E+00	-3.05E+01
2.96E+00	-4.30E+01	1.63E+00	-2.94E+01
2.96E+00	-4.14E+01	1.66E+00	-2.83E+01
2.96E+00	-3.96E+01	1.70E+00	-2.71E+01
2.96E+00	-3.78E+01	1.73E+00	-2.60E+01
2.96E+00	-3.59E+01	1.77E+00	-2.48E+01
2.96E+00	-3.39E+01	1.81E+00	-2.35E+01
2.96E+00	-3.19E+01	1.85E+00	-2.22E+01
2.96E+00	-2.97E+01	1.88E+00	-2.07E+01
2.96E+00	-2.74E+01	1.93E+00	-1.93E+01
2.96E+00	-2.50E+01	1.97E+00	-1.77E+01
2.96E+00	-2.25E+01	2.02E+00	-1.61E+01
2.96E+00	-1.99E+01	2.05E+00	-1.43E+01
2.96E+00	-1.73E+01	2.05E+00	-1.23E+01
2.96E+00	-1.45E+01	2.03E+00	-1.01E+01
2.96E+00	-1.17E+01	1.99E+00	-7.96E+00
2.96E+00	-8.83E+00	1.95E+00	-5.85E+00
2.96E+00	-5.91E+00	1.91E+00	-3.83E+00
2.96E+00	-2.96E+00	1.89E+00	-1.89E+00
2.96E+00	0.00E+00	1.87E+00	0.00E+00
2.96E+00	2.96E+00	1.89E+00	1.89E+00
2.96E+00	5.91E+00	1.91E+00	3.83E+00
2.96E+00	8.83E+00	1.95E+00	5.85E+00
2.96E+00	1.17E+01	1.99E+00	7.96E+00
2.96E+00	1.45E+01	2.03E+00	1.01E+01
2.96E+00	1.73E+01	2.05E+00	1.23E+01
2.96E+00	1.99E+01	2.05E+00	1.43E+01
2.96E+00	2.25E+01	2.02E+00	1.61E+01
2.96E+00	2.50E+01	1.97E+00	1.77E+01
2.96E+00	2.74E+01	1.93E+00	1.93E+01
2.96E+00	2.97E+01	1.88E+00	2.07E+01
2.96E+00	3.19E+01	1.85E+00	2.22E+01
2.96E+00	3.39E+01	1.81E+00	2.35E+01
2.96E+00	3.59E+01	1.77E+00	2.48E+01
2.96E+00	3.78E+01	1.73E+00	2.60E+01
2.96E+00	3.96E+01	1.70E+00	2.71E+01
2.96E+00	4.14E+01	1.66E+00	2.83E+01
2.96E+00	4.30E+01	1.63E+00	2.94E+01
2.96E+00	4.45E+01	1.60E+00	3.05E+01
2.96E+00	4.60E+01	1.58E+00	3.17E+01
5.91E+00	-4.60E+01	3.16E+00	-3.17E+01
5.91E+00	-4.45E+01	3.20E+00	-3.05E+01
5.91E+00	-4.30E+01	3.26E+00	-2.93E+01
5.91E+00	-4.14E+01	3.32E+00	-2.82E+01
5.91E+00	-3.96E+01	3.39E+00	-2.71E+01
5.91E+00	-3.78E+01	3.46E+00	-2.59E+01
